report_date,source_date,symbol,variety,contract,market,open,close,high,low,volume,turnover,amplitude_pct,change_pct,change_amount,status,source,source_url,fetched_at
20260728,,EB,苯乙烯2609,eb2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,EC,欧线集运2608,ec2608,142,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,EG,乙二醇2609,eg2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,FB,纤维板2609,fb2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,FG,玻璃609,FG609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,FU,燃油2609,fu2609,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,HC,热卷2610,hc2610,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,I,铁矿石2609,i2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,IC,中证500股指2609,IC2609,220,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,IF,沪深2609,IF2609,220,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,IH,上证2609,IH2609,220,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,IM,中证1000股指2609,IM2609,220,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,J,焦炭2609,j2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,JD,鸡蛋2609,jd2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,JM,焦煤2609,jm2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,JR,粳稻701,JR701,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,L,塑料2609,l2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,LC,碳酸锂2609,lc2609,225,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,LG,原木2609,lg2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,LH,生猪2609,lh2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,LU,低硫燃油2609,lu2609,142,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,M,豆粕2609,m2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,MA,甲醇609,MA609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,NI,沪镍2609,ni2609,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,NR,20号胶2609,nr2609,142,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,OI,菜油609,OI609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,OP,胶版纸2609,op2609,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,P,棕榈油2609,p2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PB,沪铅2609,pb2609,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PD,钯2610,pd2610,225,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PF,短纤609,PF609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PG,LPG2610,pg2610,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PK,花生611,PK611,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PL,丙烯609,PL609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PM,普麦701,PM701,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PP,聚丙烯2609,pp2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PR,瓶片609,PR609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PS,多晶硅2609,ps2609,225,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PT,铂2610,pt2610,225,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,PX,对二甲苯609,PX609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,RB,螺纹钢2610,rb2610,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,RI,早籼稻701,RI701,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,RM,菜粕609,RM609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,RR,粳米2609,rr2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,RS,菜籽609,RS609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,RU,橡胶2609,ru2609,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,SA,纯碱609,SA609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,SC,原油2609,sc2609,142,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,SF,硅铁609,SF609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,SH,烧碱609,SH609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,SI,工业硅2609,si2609,225,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,SM,锰硅609,SM609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,SN,沪锡2609,sn2609,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,SP,纸浆2609,sp2609,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,SR,白糖609,SR609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,SS,不锈钢2609,ss2609,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,T,十债2609,T2609,220,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,TA,PTA609,TA609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,TF,五债2609,TF2609,220,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,TL,三十债2609,TL2609,220,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,TS,二债2609,TS2609,220,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,UR,尿素609,UR609,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,V,PVC2609,v2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,WH,强麦701,WH701,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,WR,线材2609,wr2609,113,,,,,,,,,,ERROR:URLError,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,Y,豆油2609,y2609,114,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,ZC,动力煤610,ZC610,115,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
20260728,,ZN,沪锌2609,zn2609,113,,,,,,,,,,ERROR:RemoteDisconnected,东方财富期货主力日线,https://qhweb.eastmoney.com/quote/zhuli,2026-07-28T17:44:24+08:00
